Configs: FCNs_batch1_epoch50_RMSprop_scheduler-step50-gamma0.5_lr0.0001_momentum0_w_decay1e-51
Finish cuda loading, time elapsed 0.127589941025
epoch2, iter2480, loss: 1.13251233101
epoch2, iter2481, loss: -1.58067059517
epoch2, iter2490, loss: 1.18048858643
epoch2, iter2491, loss: -0.888757884502
epoch2, iter2500, loss: 1.56484031677
epoch2, iter2501, loss: -1.3520001173
epoch2, iter2510, loss: 1.47560071945
epoch2, iter2511, loss: -1.83306145668
epoch2, iter2520, loss: 2.03234577179
epoch2, iter2521, loss: -1.92517352104
epoch2, iter2530, loss: 0.927558362484
epoch2, iter2531, loss: -1.66784954071
epoch2, iter2540, loss: 1.4671061039
epoch2, iter2541, loss: -1.17271494865
epoch2, iter2550, loss: 1.96100640297
epoch2, iter2551, loss: -1.32504582405
epoch2, iter2560, loss: 1.84653568268
epoch2, iter2561, loss: -1.55349421501
epoch2, iter2570, loss: 0.729795455933
epoch2, iter2571, loss: -1.00133824348
epoch2, iter2580, loss: 2.17481207848
epoch2, iter2581, loss: -1.61327505112
epoch2, iter2590, loss: 1.51901721954
epoch2, iter2591, loss: -1.75605225563
epoch2, iter2600, loss: 1.29544949532
epoch2, iter2601, loss: -0.777328908443
epoch2, iter2610, loss: 1.38023424149
epoch2, iter2611, loss: -1.81499862671
epoch2, iter2620, loss: 1.09326910973
epoch2, iter2621, loss: -1.93756389618
epoch2, iter2630, loss: 1.03985857964
epoch2, iter2631, loss: -1.14600634575
epoch2, iter2640, loss: 1.50417137146
epoch2, iter2641, loss: -0.901360630989
epoch2, iter2650, loss: 1.35000884533
epoch2, iter2651, loss: -1.08655643463
epoch2, iter2660, loss: 1.07213592529
epoch2, iter2661, loss: -0.989882946014
epoch2, iter2670, loss: 1.14021372795
epoch2, iter2671, loss: -0.795482039452
epoch2, iter2680, loss: 1.64396190643
epoch2, iter2681, loss: -1.98110413551
epoch2, iter2690, loss: 1.49167943001
epoch2, iter2691, loss: -2.02482557297
epoch2, iter2700, loss: 0.995354831219
epoch2, iter2701, loss: -1.24790143967
epoch2, iter2710, loss: 1.81673884392
epoch2, iter2711, loss: -0.981572329998
epoch2, iter2720, loss: 1.14695167542
epoch2, iter2721, loss: -1.22836065292
epoch2, iter2730, loss: 0.95729637146
epoch2, iter2731, loss: -1.79770493507
epoch2, iter2740, loss: 0.926071345806
epoch2, iter2741, loss: -0.926789700985
epoch2, iter2750, loss: 1.34580779076
epoch2, iter2751, loss: -0.916557610035
epoch2, iter2760, loss: 1.39770269394
epoch2, iter2761, loss: -2.1146607399
epoch2, iter2770, loss: 0.751538038254
epoch2, iter2771, loss: -1.12784337997
epoch2, iter2780, loss: 1.32060050964
epoch2, iter2781, loss: -1.6872844696
epoch2, iter2790, loss: 1.3341987133
epoch2, iter2791, loss: -1.49151539803
epoch2, iter2800, loss: 0.672160625458
epoch2, iter2801, loss: -1.25067639351
epoch2, iter2810, loss: 1.59012722969
epoch2, iter2811, loss: -1.02840924263
epoch2, iter2820, loss: 1.19368839264
epoch2, iter2821, loss: -1.37433409691
epoch2, iter2830, loss: 0.962615251541
epoch2, iter2831, loss: -1.06465744972
epoch2, iter2840, loss: 1.20450782776
epoch2, iter2841, loss: -1.49228477478
epoch2, iter2850, loss: 2.21895980835
epoch2, iter2851, loss: -1.95138907433
epoch2, iter2860, loss: 2.09639930725
epoch2, iter2861, loss: -1.49347448349
epoch2, iter2870, loss: 1.29572200775
epoch2, iter2871, loss: -0.754144906998
epoch2, iter2880, loss: 2.04719376564
epoch2, iter2881, loss: -1.56833291054
epoch2, iter2890, loss: 0.903682649136
epoch2, iter2891, loss: -1.27580153942
epoch2, iter2900, loss: 1.46246099472
epoch2, iter2901, loss: -1.44791483879
epoch2, iter2910, loss: 1.18781471252
epoch2, iter2911, loss: -1.67134046555
epoch2, iter2920, loss: 1.2589828968
epoch2, iter2921, loss: -1.21950221062
epoch2, iter2930, loss: 1.45745062828
epoch2, iter2931, loss: -1.35869312286
epoch2, iter2940, loss: 1.4896068573
epoch2, iter2941, loss: -1.34794068336
epoch2, iter2950, loss: 1.35722661018
epoch2, iter2951, loss: -2.01971840858
epoch2, iter2960, loss: 1.24918150902
epoch2, iter2961, loss: -0.624853134155
epoch2, iter2970, loss: 1.69556498528
epoch2, iter2971, loss: -1.17243647575
epoch2, iter2980, loss: 1.43812608719
epoch2, iter2981, loss: -1.60203647614
epoch2, iter2990, loss: 1.24217689037
epoch2, iter2991, loss: -1.61492061615
epoch2, iter3000, loss: 2.53482365608
epoch2, iter3001, loss: -1.8545730114
epoch2, iter3010, loss: 1.16213154793
epoch2, iter3011, loss: -1.10194897652
epoch2, iter3020, loss: 1.05176138878
epoch2, iter3021, loss: -1.00774288177
epoch2, iter3030, loss: 1.37403988838
epoch2, iter3031, loss: -1.11480283737
epoch2, iter3040, loss: 1.15136802197
epoch2, iter3041, loss: -1.78261470795
epoch2, iter3050, loss: 1.36622834206
epoch2, iter3051, loss: -0.701216816902
epoch2, iter3060, loss: 1.09560275078
epoch2, iter3061, loss: -0.891971886158
epoch2, iter3070, loss: 1.25255179405
epoch2, iter3071, loss: -1.0906393528
epoch2, iter3080, loss: 0.685053467751
epoch2, iter3081, loss: -1.56539511681
epoch2, iter3090, loss: 1.49172949791
epoch2, iter3091, loss: -1.61566400528
epoch2, iter3100, loss: 1.4120221138
epoch2, iter3101, loss: -0.811973869801
epoch2, iter3110, loss: 1.03832244873
epoch2, iter3111, loss: -1.19080972672
epoch2, iter3120, loss: 1.21996295452
epoch2, iter3121, loss: -1.09320163727
epoch2, iter3130, loss: 0.863779306412
epoch2, iter3131, loss: -1.63805961609
epoch2, iter3140, loss: 1.02095770836
epoch2, iter3141, loss: -1.47805094719
epoch2, iter3150, loss: 1.4028544426
epoch2, iter3151, loss: -1.36433029175
epoch2, iter3160, loss: 1.02811670303
epoch2, iter3161, loss: -1.32383048534
epoch2, iter3170, loss: 1.06735157967
epoch2, iter3171, loss: -1.19421386719
epoch2, iter3180, loss: 1.0209839344
epoch2, iter3181, loss: -1.34721016884
epoch2, iter3190, loss: 0.898069739342
epoch2, iter3191, loss: -1.23456287384
epoch2, iter3200, loss: 1.49004507065
epoch2, iter3201, loss: -1.36134696007
epoch2, iter3210, loss: 2.06919765472
epoch2, iter3211, loss: -1.65100884438
epoch2, iter3220, loss: 0.954639971256
epoch2, iter3221, loss: -1.95388412476
epoch2, iter3230, loss: 1.51870679855
epoch2, iter3231, loss: -1.79491829872
epoch2, iter3240, loss: 0.907429456711
epoch2, iter3241, loss: -1.83677244186
epoch2, iter3250, loss: 1.15627121925
epoch2, iter3251, loss: -1.40339970589
epoch2, iter3260, loss: 1.7117421627
epoch2, iter3261, loss: -2.35136127472
epoch2, iter3270, loss: 1.37970495224
epoch2, iter3271, loss: -1.47853684425
epoch2, iter3280, loss: 1.11371350288
epoch2, iter3281, loss: -1.02797198296
epoch2, iter3290, loss: 1.11863470078
epoch2, iter3291, loss: -1.20397937298
epoch2, iter3300, loss: 1.31695663929
epoch2, iter3301, loss: -1.7440237999
epoch2, iter3310, loss: 1.38586235046
epoch2, iter3311, loss: -1.35532259941
epoch2, iter3320, loss: 0.682706832886
epoch2, iter3321, loss: -1.75985002518
epoch2, iter3330, loss: 1.74665784836
epoch2, iter3331, loss: -1.5558321476
epoch2, iter3340, loss: 1.73637700081
epoch2, iter3341, loss: -1.3971683979
epoch2, iter3350, loss: 1.45691919327
epoch2, iter3351, loss: -1.72303533554
epoch2, iter3360, loss: 1.13763892651
epoch2, iter3361, loss: -1.57248878479
epoch2, iter3370, loss: 1.17271518707
epoch2, iter3371, loss: -1.34280633926
epoch2, iter3380, loss: 1.38193368912
epoch2, iter3381, loss: -0.954647481441
epoch2, iter3390, loss: 1.47225928307
epoch2, iter3391, loss: -1.78023433685
epoch2, iter3400, loss: 1.13918209076
epoch2, iter3401, loss: -1.03723478317
epoch2, iter3410, loss: 0.781663954258
epoch2, iter3411, loss: -0.94724136591
epoch2, iter3420, loss: 1.27238225937
epoch2, iter3421, loss: -1.40491247177
epoch2, iter3430, loss: 1.37722563744
epoch2, iter3431, loss: -1.00115990639
epoch2, iter3440, loss: 1.2862598896
epoch2, iter3441, loss: -0.924772620201
epoch2, iter3450, loss: 0.91436123848
epoch2, iter3451, loss: -1.42578363419
epoch2, iter3460, loss: 0.767496228218
epoch2, iter3461, loss: -0.970871150494
epoch2, iter3470, loss: 1.49092268944
epoch2, iter3471, loss: -2.64725470543
epoch2, iter3480, loss: 1.86463809013
epoch2, iter3481, loss: -0.909903824329
epoch2, iter3490, loss: 1.02247869968
epoch2, iter3491, loss: -1.77592754364
epoch2, iter3500, loss: 1.52764129639
epoch2, iter3501, loss: -1.58175110817
epoch2, iter3510, loss: 1.23646330833
epoch2, iter3511, loss: -1.41275906563
epoch2, iter3520, loss: 1.47389340401
epoch2, iter3521, loss: -1.67932009697
epoch2, iter3530, loss: 1.75761938095
epoch2, iter3531, loss: -1.48489308357
epoch2, iter3540, loss: 1.41352415085
epoch2, iter3541, loss: -1.4563434124
epoch2, iter3550, loss: 1.29925990105
epoch2, iter3551, loss: -1.04649662971
epoch2, iter3560, loss: 1.59576392174
epoch2, iter3561, loss: -1.21453595161
epoch2, iter3570, loss: 1.10195803642
epoch2, iter3571, loss: -1.61133122444
epoch2, iter3580, loss: 1.09704506397
epoch2, iter3581, loss: -1.19276797771
epoch2, iter3590, loss: 1.51991510391
epoch2, iter3591, loss: -1.96269011497
epoch2, iter3600, loss: 0.90601670742
epoch2, iter3601, loss: -0.742547273636
epoch2, iter3610, loss: 1.06322073936
epoch2, iter3611, loss: -1.18525338173
epoch2, iter3620, loss: 0.864416241646
epoch2, iter3621, loss: -1.38485074043
epoch2, iter3630, loss: 1.41675114632
epoch2, iter3631, loss: -0.890029728413
epoch2, iter3640, loss: 1.13234233856
epoch2, iter3641, loss: -1.16001367569
epoch2, iter3650, loss: 1.52220320702
epoch2, iter3651, loss: -1.16193151474
epoch2, iter3660, loss: 1.34238147736
epoch2, iter3661, loss: -1.88746285439
epoch2, iter3670, loss: 1.15198636055
epoch2, iter3671, loss: -1.10289478302
epoch2, iter3680, loss: 1.40956139565
epoch2, iter3681, loss: -1.56845927238
epoch2, iter3690, loss: 1.61585831642
epoch2, iter3691, loss: -1.11354374886
epoch2, iter3700, loss: 0.81441628933
epoch2, iter3701, loss: -0.88463306427
epoch2, iter3710, loss: 0.850166320801
epoch2, iter3711, loss: -1.14811968803
epoch2, iter3720, loss: 1.16023206711
epoch2, iter3721, loss: -1.32843637466
epoch2, iter3730, loss: 1.37029218674
epoch2, iter3731, loss: -1.20751261711
epoch2, iter3740, loss: 1.28005719185
epoch2, iter3741, loss: -1.16012787819
epoch2, iter3750, loss: 1.3852481842
epoch2, iter3751, loss: -1.28930950165
epoch2, iter3760, loss: 1.70590806007
epoch2, iter3761, loss: -1.90158629417
epoch2, iter3770, loss: 1.77590417862
epoch2, iter3771, loss: -1.88690209389
epoch2, iter3780, loss: 1.68012452126
epoch2, iter3781, loss: -1.23084044456
epoch2, iter3790, loss: 1.04753780365
epoch2, iter3791, loss: -1.51981949806
epoch2, iter3800, loss: 1.06830596924
epoch2, iter3801, loss: -1.52476167679
epoch2, iter3810, loss: 0.753628969193
epoch2, iter3811, loss: -1.65930581093
epoch2, iter3820, loss: 1.36810183525
epoch2, iter3821, loss: -1.29744076729
epoch2, iter3830, loss: 0.919569313526
epoch2, iter3831, loss: -1.56375217438
epoch2, iter3840, loss: 1.5905456543
epoch2, iter3841, loss: -1.99610042572
epoch2, iter3850, loss: 1.29967665672
epoch2, iter3851, loss: -0.994845688343
epoch2, iter3860, loss: 1.87308621407
epoch2, iter3861, loss: -0.919703900814
epoch2, iter3870, loss: 1.14831399918
epoch2, iter3871, loss: -3.18465423584
epoch2, iter3880, loss: 0.904537081718
epoch2, iter3881, loss: -1.91905808449
epoch2, iter3890, loss: 1.30138993263
epoch2, iter3891, loss: -1.41451144218
epoch2, iter3900, loss: 1.05631268024
epoch2, iter3901, loss: -1.55963373184
epoch2, iter3910, loss: 1.27250218391
epoch2, iter3911, loss: -1.20167946815
epoch2, iter3920, loss: 0.968118846416
epoch2, iter3921, loss: -1.27033901215
epoch2, iter3930, loss: 1.51759719849
epoch2, iter3931, loss: -1.14762127399
epoch2, iter3940, loss: 1.75649905205
epoch2, iter3941, loss: -1.36259222031
epoch2, iter3950, loss: 1.6407558918
epoch2, iter3951, loss: -2.75203275681
epoch2, iter3960, loss: 1.58497333527
epoch2, iter3961, loss: -1.51098155975
epoch2, iter3970, loss: 1.38036179543
epoch2, iter3971, loss: -0.8210516572
epoch2, iter3980, loss: 0.761250019073
epoch2, iter3981, loss: -0.904756784439
epoch2, iter3990, loss: 1.2615531683
epoch2, iter3991, loss: -1.55794835091
epoch2, iter4000, loss: 0.921858966351
epoch2, iter4001, loss: -1.03061366081
epoch2, iter4010, loss: 1.04174184799
epoch2, iter4011, loss: -1.42963027954
epoch2, iter4020, loss: 1.45816683769
epoch2, iter4021, loss: -1.18439936638
epoch2, iter4030, loss: 1.5270717144
epoch2, iter4031, loss: -1.03307580948
epoch2, iter4040, loss: 1.14572834969
epoch2, iter4041, loss: -1.05155813694
epoch2, iter4050, loss: 1.46210026741
epoch2, iter4051, loss: -1.8298637867
epoch2, iter4060, loss: 1.28130674362
epoch2, iter4061, loss: -1.09721946716
epoch2, iter4070, loss: 1.91980147362
epoch2, iter4071, loss: -1.26009273529
epoch2, iter4080, loss: 1.79586672783
epoch2, iter4081, loss: -1.46090245247
epoch2, iter4090, loss: 0.994443118572
epoch2, iter4091, loss: -0.920279920101
epoch2, iter4100, loss: 1.8952960968
epoch2, iter4101, loss: -1.3274846077
epoch2, iter4110, loss: 1.35029566288
epoch2, iter4111, loss: -0.766089916229
epoch2, iter4120, loss: 1.2265162468
epoch2, iter4121, loss: -1.09690725803
epoch2, iter4130, loss: 1.40493857861
epoch2, iter4131, loss: -0.940162777901
epoch2, iter4140, loss: 0.929810345173
epoch2, iter4141, loss: -1.04193115234
epoch2, iter4150, loss: 0.91107416153
epoch2, iter4151, loss: -1.54818940163
epoch2, iter4160, loss: 1.13166189194
epoch2, iter4161, loss: -1.02863669395
epoch2, iter4170, loss: 0.955744922161
epoch2, iter4171, loss: -1.51647472382
epoch2, iter4180, loss: 1.22800946236
epoch2, iter4181, loss: -1.50248765945
epoch2, iter4190, loss: 1.88306832314
epoch2, iter4191, loss: -1.35623896122
epoch2, iter4200, loss: 1.52219009399
epoch2, iter4201, loss: -1.11457109451
epoch2, iter4210, loss: 1.09675049782
epoch2, iter4211, loss: -1.26562678814
epoch2, iter4220, loss: 1.49848866463
epoch2, iter4221, loss: -1.10540413857
epoch2, iter4230, loss: 2.15995907784
epoch2, iter4231, loss: -1.5438542366
epoch2, iter4240, loss: 1.24465894699
epoch2, iter4241, loss: -1.28441333771
epoch2, iter4250, loss: 1.07813096046
epoch2, iter4251, loss: -1.06261754036
epoch2, iter4260, loss: 1.14374232292
epoch2, iter4261, loss: -1.62601685524
epoch2, iter4270, loss: 1.4944486618
epoch2, iter4271, loss: -0.973333179951
epoch2, iter4280, loss: 0.666995167732
epoch2, iter4281, loss: -0.863732516766
epoch2, iter4290, loss: 2.075912714
epoch2, iter4291, loss: -1.39113354683
epoch2, iter4300, loss: 1.38322472572
epoch2, iter4301, loss: -1.40023517609
epoch2, iter4310, loss: 0.872190356255
epoch2, iter4311, loss: -1.43578338623
epoch2, iter4320, loss: 1.22012829781
epoch2, iter4321, loss: -0.781194508076
epoch2, iter4330, loss: 0.639062523842
epoch2, iter4331, loss: -1.48480534554
epoch2, iter4340, loss: 1.23298144341
epoch2, iter4341, loss: -0.912976205349
epoch2, iter4350, loss: 1.22537732124
epoch2, iter4351, loss: -1.50716614723
epoch2, iter4360, loss: 0.868969202042
epoch2, iter4361, loss: -1.16037988663
epoch2, iter4370, loss: 1.4588561058
epoch2, iter4371, loss: -1.26055622101
epoch2, iter4380, loss: 1.56442952156
epoch2, iter4381, loss: -0.977270781994
epoch2, iter4390, loss: 1.52579450607
epoch2, iter4391, loss: -2.13455581665
epoch2, iter4400, loss: 2.02081155777
epoch2, iter4401, loss: -0.729500055313
epoch2, iter4410, loss: 1.41989707947
epoch2, iter4411, loss: -1.55931925774
epoch2, iter4420, loss: 0.897202372551
epoch2, iter4421, loss: -1.66117691994
epoch2, iter4430, loss: 1.47646903992
epoch2, iter4431, loss: -1.11377489567
epoch2, iter4440, loss: 1.69396948814
epoch2, iter4441, loss: -1.30802297592
epoch2, iter4450, loss: 2.56086707115
epoch2, iter4451, loss: -1.66072821617
epoch2, iter4460, loss: 1.32055139542
epoch2, iter4461, loss: -1.09430491924
epoch2, iter4470, loss: 0.737495303154
epoch2, iter4471, loss: -2.01113820076
epoch2, iter4480, loss: 1.03323626518
epoch2, iter4481, loss: -0.963891327381
epoch2, iter4490, loss: 1.50379443169
epoch2, iter4491, loss: -1.55603432655
epoch2, iter4500, loss: 1.4034383297
epoch2, iter4501, loss: -1.34141278267
epoch2, iter4510, loss: 1.4300122261
epoch2, iter4511, loss: -1.25336813927
epoch2, iter4520, loss: 0.917742848396
epoch2, iter4521, loss: -0.889492094517
epoch2, iter4530, loss: 2.36752843857
epoch2, iter4531, loss: -1.16205596924
epoch2, iter4540, loss: 1.90279006958
epoch2, iter4541, loss: -1.14296329021
epoch2, iter4550, loss: 1.06330919266
epoch2, iter4551, loss: -1.05411529541
epoch2, iter4560, loss: 0.55017220974
epoch2, iter4561, loss: -1.91719770432
epoch2, iter4570, loss: 0.87932407856
epoch2, iter4571, loss: -1.25288414955
epoch2, iter4580, loss: 1.08411574364
epoch2, iter4581, loss: -1.59393715858
epoch2, iter4590, loss: 1.55718326569
epoch2, iter4591, loss: -2.50319981575
epoch2, iter4600, loss: 1.09645390511
epoch2, iter4601, loss: -0.919240236282
epoch2, iter4610, loss: 1.28552913666
epoch2, iter4611, loss: -1.47576141357
epoch2, iter4620, loss: 1.74466109276
epoch2, iter4621, loss: -1.15279245377
epoch2, iter4630, loss: 1.2157561779
epoch2, iter4631, loss: -1.45729589462
epoch2, iter4640, loss: 1.18501806259
epoch2, iter4641, loss: -2.7149066925
epoch2, iter4650, loss: 1.32282161713
epoch2, iter4651, loss: -1.6479575634
epoch2, iter4660, loss: 1.87185549736
epoch2, iter4661, loss: -1.18199682236
epoch2, iter4670, loss: 1.16256666183
epoch2, iter4671, loss: -1.00005269051
epoch2, iter4680, loss: 1.45979857445
epoch2, iter4681, loss: -1.26937913895
epoch2, iter4690, loss: 1.28667402267
epoch2, iter4691, loss: -1.12415528297
epoch2, iter4700, loss: 1.43879842758
epoch2, iter4701, loss: -1.23397541046
epoch2, iter4710, loss: 1.38223385811
epoch2, iter4711, loss: -0.899805605412
epoch2, iter4720, loss: 1.40173768997
epoch2, iter4721, loss: -1.05933690071
epoch2, iter4730, loss: 2.47057318687
epoch2, iter4731, loss: -1.29543161392
epoch2, iter4740, loss: 1.12625598907
epoch2, iter4741, loss: -2.11139726639
epoch2, iter4750, loss: 0.932581961155
epoch2, iter4751, loss: -1.38795256615
epoch2, iter4760, loss: 1.52087259293
epoch2, iter4761, loss: -1.28693556786
epoch2, iter4770, loss: 0.807209849358
epoch2, iter4771, loss: -1.59895944595
epoch2, iter4780, loss: 0.935306251049
epoch2, iter4781, loss: -1.36148834229
epoch2, iter4790, loss: 1.5365998745
epoch2, iter4791, loss: -0.927150905132
epoch2, iter4800, loss: 1.26544165611
epoch2, iter4801, loss: -0.912162482738
epoch2, iter4810, loss: 0.677594065666
epoch2, iter4811, loss: -1.70749521255
epoch2, iter4820, loss: 1.16226768494
epoch2, iter4821, loss: -1.16200304031
epoch2, iter4830, loss: 1.23468995094
epoch2, iter4831, loss: -1.06053173542
epoch2, iter4840, loss: 1.59153842926
epoch2, iter4841, loss: -1.26338291168
epoch2, iter4850, loss: 0.970098793507
epoch2, iter4851, loss: -0.835567831993
epoch2, iter4860, loss: 1.63296127319
epoch2, iter4861, loss: -1.47838616371
epoch2, iter4870, loss: 1.53497052193
epoch2, iter4871, loss: -1.22378587723
epoch2, iter4880, loss: 1.79959154129
epoch2, iter4881, loss: -1.23384833336
epoch2, iter4890, loss: 2.64487195015
epoch2, iter4891, loss: -1.33646011353
epoch2, iter4900, loss: 1.0885207653
epoch2, iter4901, loss: -1.23369121552
epoch2, iter4910, loss: 1.25776052475
epoch2, iter4911, loss: -1.20356154442
epoch2, iter4920, loss: 1.54051780701
epoch2, iter4921, loss: -0.938281953335
epoch2, iter4930, loss: 0.897796273232
epoch2, iter4931, loss: -1.29943132401
epoch2, iter4940, loss: 1.27042269707
epoch2, iter4941, loss: -1.46989274025
epoch2, iter4950, loss: 1.91418027878
epoch2, iter4951, loss: -1.3965678215
epoch2, iter4960, loss: 1.28941106796
epoch2, iter4961, loss: -1.89370274544
epoch2, iter4970, loss: 1.6219189167
epoch2, iter4971, loss: -1.27547097206
epoch2, iter4980, loss: 1.14734435081
epoch2, iter4981, loss: -1.11955952644
epoch2, iter4990, loss: 0.858379900455
epoch2, iter4991, loss: -0.988159358501
epoch2, iter5000, loss: 1.33568191528
epoch2, iter5001, loss: -1.07045578957
epoch2, iter5010, loss: 1.74319434166
epoch2, iter5011, loss: -1.10165286064
epoch2, iter5020, loss: 0.932412803173
epoch2, iter5021, loss: -1.22446346283
epoch2, iter5030, loss: 1.49926924706
epoch2, iter5031, loss: -1.15494680405
epoch2, iter5040, loss: 1.081635952
epoch2, iter5041, loss: -1.4010283947
epoch2, iter5050, loss: 1.37349414825
epoch2, iter5051, loss: -1.74844908714
epoch2, iter5060, loss: 1.34493923187
epoch2, iter5061, loss: -1.03177928925
epoch2, iter5070, loss: 2.05999708176
epoch2, iter5071, loss: -0.929057478905
epoch2, iter5080, loss: 1.79109191895
epoch2, iter5081, loss: -2.19067144394
epoch2, iter5090, loss: 1.09800481796
epoch2, iter5091, loss: -1.11824560165
epoch2, iter5100, loss: 1.52813434601
epoch2, iter5101, loss: -1.31620228291
epoch2, iter5110, loss: 1.34037137032
epoch2, iter5111, loss: -1.00247907639
epoch2, iter5120, loss: 0.915266931057
epoch2, iter5121, loss: -0.699055731297
epoch2, iter5130, loss: 1.30418848991
epoch2, iter5131, loss: -1.65250825882
epoch2, iter5140, loss: 1.0755726099
epoch2, iter5141, loss: -0.932188510895
epoch2, iter5150, loss: 1.04859876633
epoch2, iter5151, loss: -1.20681166649
epoch2, iter5160, loss: 1.35003423691
epoch2, iter5161, loss: -1.39244818687
epoch2, iter5170, loss: 0.77422696352
epoch2, iter5171, loss: -1.59771418571
epoch2, iter5180, loss: 1.75547289848
epoch2, iter5181, loss: -1.25701189041
epoch2, iter5190, loss: 1.73296046257
epoch2, iter5191, loss: -1.08434224129
epoch2, iter5200, loss: 1.7342300415
epoch2, iter5201, loss: -1.20660924911
epoch2, iter5210, loss: 1.5075507164
epoch2, iter5211, loss: -1.06136107445
epoch2, iter5220, loss: 1.87955999374
epoch2, iter5221, loss: -1.82251501083
epoch2, iter5230, loss: 1.36333692074
epoch2, iter5231, loss: -2.08290910721
epoch2, iter5240, loss: 1.43463683128
epoch2, iter5241, loss: -1.47326517105
epoch2, iter5250, loss: 2.09009742737
epoch2, iter5251, loss: -1.18037366867
epoch2, iter5260, loss: 1.13705456257
epoch2, iter5261, loss: -1.92053580284
epoch2, iter5270, loss: 1.14515304565
epoch2, iter5271, loss: -1.07324934006
epoch2, iter5280, loss: 1.01123452187
epoch2, iter5281, loss: -1.05220484734
epoch2, iter5290, loss: 1.23745059967
epoch2, iter5291, loss: -1.11112952232
epoch2, iter5300, loss: 0.695825815201
epoch2, iter5301, loss: -1.39378428459
epoch2, iter5310, loss: 1.14774060249
epoch2, iter5311, loss: -1.02778458595
epoch2, iter5320, loss: 1.25317788124
epoch2, iter5321, loss: -1.03423452377
epoch2, iter5330, loss: 1.27520132065
epoch2, iter5331, loss: -1.32472085953
epoch2, iter5340, loss: 1.84510946274
epoch2, iter5341, loss: -1.84356069565
epoch2, iter5350, loss: 0.799862623215
epoch2, iter5351, loss: -1.82771968842
epoch2, iter5360, loss: 1.37592411041
epoch2, iter5361, loss: -1.15676832199
epoch2, iter5370, loss: 0.652064323425
epoch2, iter5371, loss: -1.45414400101
epoch2, iter5380, loss: 0.873081505299
epoch2, iter5381, loss: -1.18844270706
epoch2, iter5390, loss: 1.31940150261
epoch2, iter5391, loss: -1.81684541702
epoch2, iter5400, loss: 1.23722100258
epoch2, iter5401, loss: -1.19145703316
epoch2, iter5410, loss: 1.33661150932
epoch2, iter5411, loss: -1.34598994255
epoch2, iter5420, loss: 1.3757019043
epoch2, iter5421, loss: -2.30200409889
epoch2, iter5430, loss: 0.768372833729
epoch2, iter5431, loss: -1.28513765335
epoch2, iter5440, loss: 1.1868956089
epoch2, iter5441, loss: -1.2629327774
epoch2, iter5450, loss: 1.09779691696
epoch2, iter5451, loss: -1.25859165192
epoch2, iter5460, loss: 0.703677773476
epoch2, iter5461, loss: -1.15976929665
epoch2, iter5470, loss: 0.981481492519
epoch2, iter5471, loss: -1.08249568939
epoch2, iter5480, loss: 1.30517208576
epoch2, iter5481, loss: -1.24727201462
epoch2, iter5490, loss: 1.17864179611
epoch2, iter5491, loss: -1.19511806965
epoch2, iter5500, loss: 1.99326872826
epoch2, iter5501, loss: -1.58073544502
epoch2, iter5510, loss: 1.18301606178
epoch2, iter5511, loss: -1.18327379227
epoch2, iter5520, loss: 1.36801218987
epoch2, iter5521, loss: -1.10144948959
epoch2, iter5530, loss: 1.56634473801
epoch2, iter5531, loss: -1.3090441227
epoch2, iter5540, loss: 2.32756185532
epoch2, iter5541, loss: -0.917369663715
epoch2, iter5550, loss: 0.847715556622
epoch2, iter5551, loss: -2.32152795792
epoch2, iter5560, loss: 2.05390834808
epoch2, iter5561, loss: -1.21857893467
epoch2, iter5570, loss: 1.37504577637
epoch2, iter5571, loss: -0.907146155834
epoch2, iter5580, loss: 1.78105831146
epoch2, iter5581, loss: -1.16229462624
epoch2, iter5590, loss: 1.07664656639
epoch2, iter5591, loss: -1.08987545967
epoch2, iter5600, loss: 1.01831150055
epoch2, iter5601, loss: -1.58070969582
epoch2, iter5610, loss: 1.32861840725
epoch2, iter5611, loss: -2.03296375275
epoch2, iter5620, loss: 1.05339074135
epoch2, iter5621, loss: -1.35767745972
epoch2, iter5630, loss: 0.810546278954
epoch2, iter5631, loss: -1.10934615135
epoch2, iter5640, loss: 1.32338690758
epoch2, iter5641, loss: -1.36076140404
epoch2, iter5650, loss: 1.10967469215
epoch2, iter5651, loss: -0.918212354183
epoch2, iter5660, loss: 1.11624026299
epoch2, iter5661, loss: -1.60790419579
epoch2, iter5670, loss: 0.868539631367
epoch2, iter5671, loss: -1.22529172897
epoch2, iter5680, loss: 0.864119648933
epoch2, iter5681, loss: -1.49001741409
epoch2, iter5690, loss: 2.93764996529
epoch2, iter5691, loss: -1.57336425781
epoch2, iter5700, loss: 1.14452123642
epoch2, iter5701, loss: -1.6253323555
epoch2, iter5710, loss: 1.13422489166
epoch2, iter5711, loss: -1.04087543488
epoch2, iter5720, loss: 1.74055314064
epoch2, iter5721, loss: -0.744448542595
epoch2, iter5730, loss: 1.15657138824
epoch2, iter5731, loss: -0.785997748375
epoch2, iter5740, loss: 1.1494461298
epoch2, iter5741, loss: -1.45587921143
epoch2, iter5750, loss: 3.11631083488
epoch2, iter5751, loss: -1.1670550108
epoch2, iter5760, loss: 1.64225459099
epoch2, iter5761, loss: -1.28669404984
epoch2, iter5770, loss: 1.53026556969
epoch2, iter5771, loss: -1.4132361412
epoch2, iter5780, loss: 1.41122627258
epoch2, iter5781, loss: -1.72334051132
